date,adjclose
2018-06-04,69.77672576904297
2018-06-05,69.98464965820312
2018-06-06,70.64620208740234
2018-06-07,70.6556625366211
2018-06-08,70.78797149658203
2018-06-11,70.49500274658203
2018-06-12,70.21147918701172
2018-06-13,70.04133605957031
2018-06-14,70.59896850585938
2018-06-15,71.6763687133789
2018-06-18,71.45899963378906
2018-06-19,70.18310546875
2018-06-20,70.61786651611328
2018-06-21,69.88069152832031
2018-06-22,69.398681640625
2018-06-25,68.37796783447266
2018-06-26,68.57644653320312
2018-06-27,67.432861328125
2018-06-28,67.76364135742188
2018-06-29,75.30554962158203
2018-07-02,74.0485610961914
2018-07-03,72.09220886230469
2018-07-05,72.3473892211914
2018-07-06,72.28125
2018-07-09,73.03730010986328
2018-07-10,73.31139373779297
2018-07-11,73.11293029785156
2018-07-12,73.12236785888672
2018-07-13,73.1318359375
2018-07-16,73.48151397705078
2018-07-17,73.21688079833984
2018-07-18,72.38518524169922
2018-07-19,72.72543334960938
2018-07-20,72.73487091064453
2018-07-23,72.38518524169922
2018-07-24,71.38339233398438
2018-07-25,72.92390441894531
2018-07-26,73.85953521728516
2018-07-27,72.66870880126953
2018-07-30,71.789794921875
2018-07-31,72.6876220703125
2018-08-01,73.28302764892578
2018-08-02,74.33210754394531
2018-08-03,74.41716003417969
2018-08-06,75.14488220214844
2018-08-07,76.10887908935547
2018-08-08,76.08052825927734
2018-08-09,76.79881286621094
2018-08-10,76.29792022705078
2018-08-13,75.74976348876953
2018-08-14,75.74029541015625
2018-08-15,75.20159149169922
2018-08-16,75.65524291992188
2018-08-17,75.37171173095703
2018-08-20,77.66831970214844
2018-08-21,78.39603424072266
2018-08-22,78.10305786132812
2018-08-23,78.35823822021484
2018-08-24,77.92346954345703
2018-08-27,78.11251068115234
2018-08-28,78.04634857177734
2018-08-29,78.24481964111328
2018-08-30,76.93112182617188
2018-08-31,77.8785629272461
2018-09-04,75.41524505615234
2018-09-05,75.7184066772461
2018-09-06,76.17317962646484
2018-09-07,76.07843780517578
2018-09-10,77.78382110595703
2018-09-11,78.28594207763672
2018-09-12,78.63650512695312
2018-09-13,79.081787109375
2018-09-14,79.10075378417969
2018-09-17,78.8828353881836
2018-09-18,80.77769470214844
2018-09-19,79.99130249023438
2018-09-20,80.88190460205078
2018-09-21,81.05244445800781
2018-09-24,79.8397216796875
2018-09-25,80.33241271972656
2018-09-26,79.29966735839844
2018-09-27,80.09552764892578
2018-09-28,80.26607513427734
2018-10-01,80.01974487304688
2018-10-02,78.41859436035156
2018-10-03,78.16278076171875
2018-10-04,75.9647445678711
2018-10-05,75.90790557861328
2018-10-08,76.01213073730469
2018-10-09,76.19214630126953
2018-10-10,71.00023651123047
2018-10-11,70.59281921386719
2018-10-12,71.91922760009766
2018-10-15,71.04759216308594
2018-10-16,73.40668487548828
2018-10-17,72.45926666259766
2018-10-18,71.62551879882812
2018-10-19,70.30860900878906
2018-10-22,70.96234130859375
2018-10-23,69.49381256103516
2018-10-24,68.32848358154297
2018-10-25,69.2569580078125
2018-10-26,68.28109741210938
2018-10-29,68.39480590820312
2018-10-30,70.59281921386719
2018-10-31,71.09498596191406
2018-11-01,72.75297546386719
2018-11-02,72.55401611328125
2018-11-05,73.45406341552734
2018-11-06,72.54454803466797
2018-11-07,73.87094116210938
2018-11-08,73.69091033935547
2018-11-09,72.34556579589844
2018-11-12,71.15181732177734
2018-11-13,71.24656677246094
2018-11-14,71.24656677246094
2018-11-15,70.42229461669922
2018-11-16,70.81073760986328
2018-11-19,68.70746612548828
2018-11-20,67.38105773925781
2018-11-21,68.56535339355469
2018-11-23,67.73160552978516
2018-11-26,68.88746643066406
2018-11-27,68.3000717163086
2018-11-28,70.73495483398438
2018-11-29,70.4317626953125
2018-11-30,71.38202667236328
2018-12-03,74.06167602539062
2018-12-04,72.01868438720703
2018-12-06,71.78112030029297
2018-12-07,69.6905746459961
2018-12-10,68.90190124511719
2018-12-11,69.90914916992188
2018-12-12,70.62183380126953
2018-12-13,69.3010025024414
2018-12-14,68.9208755493164
2018-12-17,66.4217758178711
2018-12-18,67.60957336425781
2018-12-19,65.53805541992188
2018-12-20,64.16969299316406
2018-12-21,68.76886749267578
2018-12-24,64.71131896972656
2018-12-26,69.37700653076172
2018-12-27,70.0041732788086
2018-12-28,69.6905746459961
2018-12-31,70.45077514648438
